nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
21.715,2022-05-23 04:00:00,LBD,36.083,-92.55,804,-25.891745868958832,326.81119700334386,-42.70747708298977,74.83889366887881
21.64,2022-05-23 05:00:00,LBD,36.083,-92.55,804,-31.173448384818048,341.63467227904016,-31.162775832713006,84.71153210999893
21.6125,2022-05-23 06:00:00,LBD,36.083,-92.55,804,-33.31299348537528,358.0549968959928,-19.406067267503257,93.17971746031151
21.7575,2022-05-23 07:00:00,LBD,36.083,-92.55,804,-31.95587887760919,14.662131209612108,-7.696811554608895,101.23505071017158
21.08,2022-05-23 08:00:00,LBD,36.083,-92.55,804,-27.332321953304675,29.929037076620087,3.7347950456035948,109.57519899802237
20.66,2022-05-23 09:00:00,LBD,36.083,-92.55,804,-20.09899196439853,43.08396081524194,14.61039160442998,118.83942527332474
,2022-05-23 10:00:00,LBD,36.083,-92.55,804,-10.988499344389593,54.17970476585272,24.53199595643344,129.72593382430827
,2022-05-23 11:00:00,LBD,36.083,-92.55,804,-0.6005658392007094,63.677051642860256,32.90172643821009,142.9847988019643
,2022-05-23 12:00:00,LBD,36.083,-92.55,804,10.630674629431116,72.13620142108294,38.8754114648346,159.1213958806243
,2022-05-23 13:00:00,LBD,36.083,-92.55,804,22.394766288923556,80.13248891205244,41.51082865690432,177.658782082539
,2022-05-23 14:00:00,LBD,36.083,-92.55,804,34.44805402579548,88.33042623471482,40.257906791159186,196.65832731447327
,2022-05-23 15:00:00,LBD,36.083,-92.55,804,46.5453452654447,97.73781378270371,35.39628172959362,213.84750331954697
,2022-05-23 16:00:00,LBD,36.083,-92.55,804,58.304588760778,110.44045419149538,27.802536647812314,228.22191506390425
,2022-05-23 17:00:00,LBD,36.083,-92.55,804,68.74190578495853,131.96315422266056,18.39592373371324,240.04649337742245
,2022-05-23 18:00:00,LBD,36.083,-92.55,804,74.51748785576896,173.8656617826742,7.870318139674076,250.05748132422997
,2022-05-23 19:00:00,LBD,36.083,-92.55,804,70.72850848978297,220.52704365616026,-3.3015917029223973,259.0092618515797
,2022-05-23 20:00:00,LBD,36.083,-92.55,804,60.93542603714858,245.7177267196145,-14.78646300064408,267.5963290203903
,2022-05-23 21:00:00,LBD,36.083,-92.55,804,49.35920277374046,259.7749765518333,-26.308027537399497,276.54294905909563
,2022-05-23 22:00:00,LBD,36.083,-92.55,804,37.30335258848186,269.70267151122,-37.56066938077286,286.7927373962713
,2022-05-23 23:00:00,LBD,36.083,-92.55,804,25.22499597413221,278.076791428393,-48.07434167048304,299.8388544928937
,2022-05-24 00:00:00,LBD,36.083,-92.55,804,13.384739491047878,286.06034142626663,-56.938461111346456,318.14559796776643
,2022-05-24 01:00:00,LBD,36.083,-92.55,804,2.020183587438348,294.3654409932529,-62.37100428497891,344.28515336365666
21.94,2022-05-24 02:00:00,LBD,36.083,-92.55,804,-8.578357888294526,303.5752860832791,-62.20139190305161,15.023265469819108
21.975,2022-05-24 03:00:00,LBD,36.083,-92.55,804,-18.01000844177774,314.2513156033716,-56.492040470780864,40.73812881961309
22.2475,2022-05-24 04:00:00,LBD,36.083,-92.55,804,-25.71580500317178,326.89016227739774,-47.42677932566652,58.64129984173442
22.1025,2022-05-24 05:00:00,LBD,36.083,-92.55,804,-30.986556459758162,341.6714296853654,-36.72808545527576,71.38330699616417
21.7875,2022-05-24 06:00:00,LBD,36.083,-92.55,804,-33.12430401079098,358.0370047504049,-25.26444974903581,81.37158116088182
21.845,2022-05-24 07:00:00,LBD,36.083,-92.55,804,-31.776998546404837,14.590093738394716,-13.478553439267595,90.05474747820482
22.07,2022-05-24 08:00:00,LBD,36.083,-92.55,804,-27.171849882676007,29.817109286924772,-1.6511769000741185,98.35298094057228
21.3825,2022-05-24 09:00:00,LBD,36.083,-92.55,804,-19.95987132845777,42.948449683639815,9.970186642617715,106.98774575507096
,2022-05-24 10:00:00,LBD,36.083,-92.55,804,-10.86946565540041,54.031042027176774,21.08652027504646,116.68820545948404
,2022-05-24 11:00:00,LBD,36.083,-92.55,804,-0.4984513197171443,63.51905833336052,31.256489542521855,128.33072473168178
,2022-05-24 12:00:00,LBD,36.083,-92.55,804,10.719633270928076,71.96780215523829,39.777768800344056,142.94937106516326
,2022-05-24 13:00:00,LBD,36.083,-92.55,804,22.474613686087473,79.94877503104581,45.598357060170116,161.28187579837854
,2022-05-24 14:00:00,LBD,36.083,-92.55,804,34.523505163554866,88.12229938249713,47.54058341280531,182.47918947261203
,2022-05-24 15:00:00,LBD,36.083,-92.55,804,46.62299851293319,97.49001551499333,45.08995711901839,203.47570988318938
,2022-05-24 16:00:00,LBD,36.083,-92.55,804,58.395939731146676,110.1296206910623,38.902188133579585,221.41225188958649
,2022-05-24 17:00:00,LBD,36.083,-92.55,804,68.869821229631,131.5869624991473,30.18081737960483,235.7255099241291
,2022-05-24 18:00:00,LBD,36.083,-92.55,804,74.69987029749696,173.71934588791476,19.943783599548404,247.25528981773542
,2022-05-24 19:00:00,LBD,36.083,-92.55,804,70.8935744974807,220.78941182927548,8.864565519148142,257.04231887581074
,2022-05-24 20:00:00,LBD,36.083,-92.55,804,61.06614967628557,245.99065097773664,-2.6226553916094635,265.96432355754064
,2022-05-24 21:00:00,LBD,36.083,-92.55,804,49.474681289013944,259.99864258497246,-14.202769269201793,274.7763774197324
,2022-05-24 22:00:00,LBD,36.083,-92.55,804,37.414924937943574,269.8891539902732,-25.583608144604913,284.2573228777536
,2022-05-24 23:00:00,LBD,36.083,-92.55,804,25.339022459516976,278.238305978406,-36.39619767189365,295.40296597304945
,2022-05-25 00:00:00,LBD,36.083,-92.55,804,13.505432963146577,286.2045649677568,-46.044171734611716,309.6464209008893
,2022-05-25 01:00:00,LBD,36.083,-92.55,804,2.150803113446417,294.49626908240907,-53.46742145893713,328.7900061948208
21.59,2022-05-25 02:00:00,LBD,36.083,-92.55,804,-8.435149481667171,303.6930210526503,-57.04530563484724,353.324989107848
22.1525,2022-05-25 03:00:00,LBD,36.083,-92.55,804,-17.85244147060598,314.35186415303696,-55.51944136363341,19.18504730868384
21.755,2022-05-25 04:00:00,LBD,36.083,-92.55,804,-25.544114001578393,326.9638477314505,-49.45232868632451,40.701512491777365
22.5975,2022-05-25 05:00:00,LBD,36.083,-92.55,804,-30.804826352090345,341.70393885410476,-40.49695911271976,56.7061034854072
22.36,2022-05-25 06:00:00,LBD,36.083,-92.55,804,-32.941487968343324,358.01651281558725,-29.96138291340499,68.80691896210938
21.795,2022-05-25 07:00:00,LBD,36.083,-92.55,804,-31.604307554540217,14.51757414764209,-18.593938190880507,78.63972742938894
21.3725,2022-05-25 08:00:00,LBD,36.083,-92.55,804,-27.017508280270775,29.70635515233615,-6.819829091915632,87.34713239167338
21.4975,2022-05-25 09:00:00,LBD,36.083,-92.55,804,-19.82662109072046,42.81519423651413,5.075226140050795,95.75762223836304
,2022-05-25 10:00:00,LBD,36.083,-92.55,804,-10.755996014505454,53.88529348042265,16.834718360259558,104.60556528784956
,2022-05-25 11:00:00,LBD,36.083,-92.55,804,-0.40163153633562493,63.364424277765565,28.142561765198867,114.72623475113001
,2022-05-25 12:00:00,LBD,36.083,-92.55,804,10.803491222154381,71.8031466916992,38.508459706056385,127.24616543343055
,2022-05-25 13:00:00,LBD,36.083,-92.55,804,22.549454575748207,79.76922796970172,47.08949835293666,143.64736015020588
,2022-05-25 14:00:00,LBD,36.083,-92.55,804,34.59391107891273,87.91886153987777,52.52794379113805,165.01325351913795
,2022-05-25 15:00:00,LBD,36.083,-92.55,804,46.69537277691344,97.24750737147293,53.345380745731354,189.59096213186024
,2022-05-25 16:00:00,LBD,36.083,-92.55,804,58.4814740744861,109.82429607202211,49.268924158511815,212.3984478628067
,2022-05-25 17:00:00,LBD,36.083,-92.55,804,68.99109048794749,131.21310894267756,41.566837978049485,230.3959643192799
,2022-05-25 18:00:00,LBD,36.083,-92.55,804,74.87602218765964,173.56433337899014,31.738538418159845,244.09605929331553
,2022-05-25 19:00:00,LBD,36.083,-92.55,804,71.05446116379488,221.0407536241459,20.79057188286969,255.02061221729875
,2022-05-25 20:00:00,LBD,36.083,-92.55,804,61.19422392996695,246.25352716920182,9.314688279594451,264.43157647080034
,2022-05-25 21:00:00,LBD,36.083,-92.55,804,49.58827585630286,260.2139226355782,-2.313309713878095,273.255174842915
,2022-05-25 22:00:00,LBD,36.083,-92.55,804,37.52490129099574,270.06843058095944,-13.79704648584313,282.2587291218805
,2022-05-25 23:00:00,LBD,36.083,-92.55,804,25.451455034335993,278.39333397724926,-24.821432048736373,292.230388472606
,2022-05-26 00:00:00,LBD,36.083,-92.55,804,13.62433082619642,286.34270117384267,-34.949778258484365,304.13654592995294
,2022-05-26 01:00:00,LBD,36.083,-92.55,804,2.2792483775949317,294.621200781776,-43.48527111618947,319.1740910178346
21.105,2022-05-26 02:00:00,LBD,36.083,-92.55,804,-8.294670172354003,303.80494876403736,-49.342124935305144,338.3078070567027
21.9575,2022-05-26 03:00:00,LBD,36.083,-92.55,804,-17.69833669384905,314.44674463376396,-51.24593728748879,0.6895634648827099
22.045,2022-05-26 04:00:00,LBD,36.083,-92.55,804,-25.376764182577148,327.0323042228531,-48.629274812708495,22.72586061948919
21.905,2022-05-26 05:00:00,LBD,36.083,-92.55,804,-30.628338956870532,341.7322702346533,-42.22626834042601,41.14352221188235
21.895,2022-05-26 06:00:00,LBD,36.083,-92.55,804,-32.7646110492412,357.99359488972675,-33.3148230073982,55.498788673889955
21.69,2022-05-26 07:00:00,LBD,36.083,-92.55,804,-31.437856826413675,14.444638786051993,-22.90978922634676,66.85643248752515
21.65,2022-05-26 08:00:00,LBD,36.083,-92.55,804,-26.869335213681293,29.596837195191604,-11.645509975786089,76.37232830571605
21.45333333,2022-05-26 09:00:00,LBD,36.083,-92.55,804,-19.69926673259719,42.68426070986909,0.08591761123990939,84.95584222698027
,2022-05-26 10:00:00,LBD,36.083,-92.55,804,-10.648102741314132,53.74253325516109,12.00668220503283,93.35243608550647
,2022-05-26 11:00:00,LBD,36.083,-92.55,804,-0.31010532110535444,63.21323374093685,23.860732148353435,102.3113133495188
,2022-05-26 12:00:00,LBD,36.083,-92.55,804,10.882263069860135,71.64233254070434,35.32228979123681,112.80026662255055
,2022-05-26 13:00:00,LBD,36.083,-92.55,804,22.619316673033573,79.59396480592093,45.85091901445863,126.30583498497153
,2022-05-26 14:00:00,LBD,36.083,-92.55,804,34.659312063623986,87.72026259884883,54.417405050185266,145.0493978946324
,2022-05-26 15:00:00,LBD,36.083,-92.55,804,46.76251915567792,97.01050181473038,59.20707283294407,170.63330050626917
,2022-05-26 16:00:00,LBD,36.083,-92.55,804,58.561245619823886,109.52482826598589,58.40796029200698,199.17486076861542
,2022-05-26 17:00:00,LBD,36.083,-92.55,804,69.10573169976703,130.84219407764832,52.402307237852554,222.95476409847558
,2022-05-26 18:00:00,LBD,36.083,-92.55,804,75.04587070479906,173.4007553723578,43.22651873331852,240.07850997178994
,2022-05-26 19:00:00,LBD,36.083,-92.55,804,71.21113640941202,221.28067662766694,32.484911394795475,252.68303023689776
,2022-05-26 20:00:00,LBD,36.083,-92.55,804,61.319628571944335,246.50614004810936,21.044660139661165,262.809091522239
,2022-05-26 21:00:00,LBD,36.083,-92.55,804,49.69995274461344,260.4206985272513,9.380133569811274,271.7747100137342
,2022-05-26 22:00:00,LBD,36.083,-92.55,804,37.63323268198594,270.2404264490315,-2.1922034606610312,280.4714710590693
,2022-05-26 23:00:00,LBD,36.083,-92.55,804,25.562231085397478,278.5418250546481,-13.387525106686228,289.63207222208143
,2022-05-27 00:00:00,LBD,36.083,-92.55,804,13.741358557404432,286.47471782203917,-23.863177612995997,300.00479313002756
,2022-05-27 01:00:00,LBD,36.083,-92.55,804,2.4054348462478194,294.74022124470287,-33.12543008236389,312.44292969635444
21.65,2022-05-27 02:00:00,LBD,36.083,-92.55,804,-8.157011812583086,303.91107426252296,-40.43128271080553,327.79200533854305
22.0775,2022-05-27 03:00:00,LBD,36.083,-92.55,804,-17.547788907291984,314.5359861317418,-44.78874745156548,346.27006321650146
22.7825,2022-05-27 04:00:00,LBD,36.083,-92.55,804,-25.21384663460674,327.0955868677558,-45.3097818596573,6.447524285666413
22.1575,2022-05-27 05:00:00,LBD,36.083,-92.55,804,-30.457173982592884,341.756498280298,-41.86258906838216,25.550608558963567
22.5775,2022-05-27 06:00:00,LBD,36.083,-92.55,804,-32.59373687280423,357.9683288413074,-35.1905954326087,41.66233368571537
22.5975,2022-05-27 07:00:00,LBD,36.083,-92.55,804,-31.277694317681515,14.371358261466446,-26.30589866945112,54.65256054007307
22.3425,2022-05-27 08:00:00,LBD,36.083,-92.55,804,-26.72736493477492,29.488621913882806,-16.01785651530079,65.27868601540129
22.005,2022-05-27 09:00:00,LBD,36.083,-92.55,804,-19.57782927055201,42.55571856601996,-4.865440514263911,74.39775202909063
,2022-05-27 10:00:00,LBD,36.083,-92.55,804,-10.545793276095033,53.60283782826035,6.796655609659105,82.75162623986803
,2022-05-27 11:00:00,LBD,36.083,-92.55,804,-0.223866394705366,63.06557251073209,18.706589263040822,91.0186571997939
,2022-05-27 12:00:00,LBD,36.083,-92.55,804,10.955968631045907,71.48545798107301,30.617709627893696,99.96698506311205
,2022-05-27 13:00:00,LBD,36.083,-92.55,804,22.684232993818462,79.42310263752248,42.20531923671175,110.72423071404477
,2022-05-27 14:00:00,LBD,36.083,-92.55,804,34.719753808864624,87.52665163261986,52.88491780034315,125.28791807730124
,2022-05-27 15:00:00,LBD,36.083,-92.55,804,46.82449441834314,96.77920954355949,61.38469748043435,147.13542539540862
,2022-05-27 16:00:00,LBD,36.083,-92.55,804,58.635314666708965,109.23156362575729,65.19803018904827,178.59573206915735
,2022-05-27 17:00:00,LBD,36.083,-92.55,804,69.2137709597255,130.47483201994942,62.28937368409529,211.02009731454817
,2022-05-27 18:00:00,LBD,36.083,-92.55,804,75.20934555209598,173.2287898780495,54.3182346974421,234.2213384572522
,2022-05-27 19:00:00,LBD,36.083,-92.55,804,71.363565492128,221.50880197602226,43.939469690536676,249.62371596928406
,2022-05-27 20:00:00,LBD,36.083,-92.55,804,61.442339337661906,246.74828308304416,32.57995183364649,260.87663743342904
,2022-05-27 21:00:00,LBD,36.083,-92.55,804,49.80967409753839,260.6188580031012,20.894908676789942,270.1582844859162
,2022-05-27 22:00:00,LBD,36.083,-92.55,804,37.73986633654817,270.4050714540378,9.24436027057962,278.6827775843083
,2022-05-27 23:00:00,LBD,36.083,-92.55,804,25.671284644652108,278.6837330266044,-2.1009182039881957,287.24831289424577
,2022-05-28 00:00:00,LBD,36.083,-92.55,804,13.85643882487714,286.60058669276543,-12.858680133883425,296.5195004544355
,2022-05-28 01:00:00,LBD,36.083,-92.55,804,2.529275825791194,294.85331959914924,-22.660580769142083,307.1644520345692
21.08,2022-05-28 02:00:00,LBD,36.083,-92.55,804,-8.022267654362185,304.0114065595718,-30.97929134299901,319.8675506360607
21.7825,2022-05-28 03:00:00,LBD,36.083,-92.55,804,-17.400893454640705,314.61962157800434,-37.084550293568796,335.109459080709
21.7075,2022-05-28 04:00:00,LBD,36.083,-92.55,804,-25.055452125149788,327.15375432069834,-40.14412631939855,352.59857195233633
21.725,2022-05-28 05:00:00,LBD,36.083,-92.55,804,-30.291410030952168,341.77670068902717,-39.59506090329505,10.80779938702091
21.7625,2022-05-28 06:00:00,LBD,36.083,-92.55,804,-32.428927239903516,357.9407958840978,-35.54435186010634,27.68997257001448
21.7375,2022-05-28 07:00:00,LBD,36.083,-92.55,804,-31.123865419490926,14.297806816130738,-28.682368642035875,42.07295849213251
21.6275,2022-05-28 08:00:00,LBD,36.083,-92.55,804,-26.591628394013348,29.381779294794562,-19.833188215917893,53.9577459284428
21.46666667,2022-05-28 09:00:00,LBD,36.083,-92.55,804,-19.462325839435128,42.42964013102329,-9.661901790183006,63.91480333617319
,2022-05-28 10:00:00,LBD,36.083,-92.55,804,-10.449070804002188,53.46628574936252,1.3678152495293008,72.60958702891979
,2022-05-28 11:00:00,LBD,36.083,-92.55,804,-0.14290401688579207,62.921527673741465,12.936803661698857,80.66352248606115
,2022-05-28 12:00:00,LBD,36.083,-92.55,804,11.024632282079345,71.33262185380393,24.803051698344596,88.69948774740021
,2022-05-28 13:00:00,LBD,36.083,-92.55,804,22.744241163598087,79.2567583591753,36.73647947653376,97.50114899214326
,2022-05-28 14:00:00,LBD,36.083,-92.55,804,34.775286690011264,87.33817659950219,48.42635779422855,108.36799662717826
,2022-05-28 15:00:00,LBD,36.083,-92.55,804,46.881360259723195,96.55383898675461,59.26038575456092,123.98382855643905
,2022-05-28 16:00:00,LBD,36.083,-92.55,804,58.703747220519695,108.94484576116388,67.65976266959925,149.97029904226358
,2022-05-28 17:00:00,LBD,36.083,-92.55,804,69.31524173165829,130.11164742504243,70.07908562875292,189.38523829728322
,2022-05-28 18:00:00,LBD,36.083,-92.55,804,75.3663789465048,173.04866159857215,64.73467817849486,224.12800472999214
,2022-05-28 19:00:00,LBD,36.083,-92.55,804,71.51171105490795,221.7247641847597,55.10140851759072,245.01797528350085
,2022-05-28 20:00:00,LBD,36.083,-92.55,804,61.56232820379536,246.9797579909088,43.91676387837087,258.2821437955394
,2022-05-28 21:00:00,LBD,36.083,-92.55,804,49.9173983477878,260.8082944102235,32.23879396245608,268.1902847566129
,2022-05-28 22:00:00,LBD,36.083,-92.55,804,37.84474615678108,270.56229995512916,20.520853903448437,276.69980113423395
,2022-05-28 23:00:00,LBD,36.083,-92.55,804,25.77854691589002,278.8190157716883,9.037247230185281,284.83344253738966
,2022-05-29 00:00:00,LBD,36.083,-92.55,804,13.969492039202116,286.7202834806771,-1.9690557207568276,293.272933307933
,2022-05-29 01:00:00,LBD,36.083,-92.55,804,2.650683013533061,294.9604888222638,-12.212506146485778,302.5993293624065
21.48,2022-05-29 02:00:00,LBD,36.083,-92.55,804,-7.890531825094043,304.1059584342172,-21.306788269623375,313.3797127407398
21.7075,2022-05-29 03:00:00,LBD,36.083,-92.55,804,-17.257745762273334,314.6976874468504,-28.716892469308902,326.11723894270426
21.6475,2022-05-29 04:00:00,LBD,36.083,-92.55,804,-24.90167073363297,327.2068683584122,-33.765077910889524,340.9926875929838
21.675,2022-05-29 05:00:00,LBD,36.083,-92.55,804,-30.13112436577203,341.79295788760726,-35.785869874614995,357.43692121416024
21.6475,2022-05-29 06:00:00,LBD,36.083,-92.55,804,-32.27024206348501,357.9110799989126,-34.447997365779244,14.033822915274557
