nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
20.045,2024-08-13 06:00:00,SR,30.233,-98.016,1072,296.24817,300.8274,98148.75,0.5532532,0.010009766,0.0,-44.39467151045097,347.45524087108294,-4.157281446483832,244.50127599864572
20.075,2024-08-13 07:00:00,SR,30.233,-98.016,1072,296.47327,300.45386,98151.0,0.4340515,0.0,0.0,-44.93655773405732,7.912947813445849,-15.78956419157784,250.94124331341385
20.1175,2024-08-13 08:00:00,SR,30.233,-98.016,1072,296.42676,299.42755,98147.5,0.17584229,0.017211914,0.010009766,-41.019729167999714,27.08228960581247,-27.80958189049554,256.7928120349068
20.1325,2024-08-13 09:00:00,SR,30.233,-98.016,1072,296.34558,299.06512,98132.625,0.058166504,0.008605957,0.02859497,-33.57254242824678,42.80437804621647,-40.06833419226039,262.4841463945266
20.0175,2024-08-13 10:00:00,SR,30.233,-98.016,1072,295.86353,298.3316,98158.94,0.117767334,0.07577515,0.14199829,-23.79011968018188,55.075294394467065,-52.450486869822704,268.6251856038412
14.9875,2024-08-13 11:00:00,SR,30.233,-98.016,1072,295.92987,298.0661,98161.75,0.027862549,0.15530396,0.29776,-12.574182899876185,64.81142130339842,-64.82724942909013,276.6281132760064
3.35,2024-08-13 12:00:00,SR,30.233,-98.016,1072,296.1447,298.22333,98186.0,0.22131348,0.14440918,0.13342285,-0.4927572740735171,72.94493402945282,-76.847025637297,292.5294759537062
0.0,2024-08-13 13:00:00,SR,30.233,-98.016,1072,296.66144,298.91113,98234.94,0.43899536,0.0,0.2930298,12.102671657078616,80.23546493625949,-84.35120175835364,8.488217130792027
0.0,2024-08-13 14:00:00,SR,30.233,-98.016,1072,296.6682,300.73193,98302.56,0.8187561,0.0,0.3013916,24.97382028260451,87.36239156124734,-75.48705925025982,71.63679700808105
0.0,2024-08-13 15:00:00,SR,30.233,-98.016,1072,295.91876,302.04114,98324.69,0.9494629,0.006164551,0.15170288,37.91720727173853,95.13532668480332,-63.430686721987705,85.76559702759339
0.0,2024-08-13 16:00:00,SR,30.233,-98.016,1072,295.49133,303.89813,98344.19,0.91067505,0.01373291,0.16381836,50.66895984924899,104.95051251738684,-51.13307416045239,93.44731702642878
0.0,2024-08-13 17:00:00,SR,30.233,-98.016,1072,294.75867,306.02393,98328.375,0.7232971,0.058532715,0.17373657,62.65770137988518,120.14425197582332,-38.88964316128963,99.55043131851086
0.0,2024-08-13 18:00:00,SR,30.233,-98.016,1072,294.2315,307.0849,98287.69,0.7581787,0.046813965,0.12722778,71.99468467554057,149.91867385993106,-26.828978728507103,105.3167090466607
0.0,2024-08-13 19:00:00,SR,30.233,-98.016,1072,293.91418,307.76392,98216.06,0.42993164,0.0843811,0.112091064,73.22654976904634,199.83394998016232,-15.07653134878146,111.3149179121607
0.0,2024-08-13 20:00:00,SR,30.233,-98.016,1072,293.3894,309.00928,98172.56,0.40133667,0.06726074,0.20578003,65.1079871688031,234.84139087462552,-3.797508816318263,117.95816113401447
0.0,2024-08-13 21:00:00,SR,30.233,-98.016,1072,292.47058,309.78357,98074.44,0.28912354,0.02999878,0.17129517,53.45553347048732,252.18330985193683,6.769738747681124,125.65365733291792
0.0,2024-08-13 22:00:00,SR,30.233,-98.016,1072,293.54944,309.05334,98024.25,0.55218506,0.23703003,0.26159668,40.79749992650759,262.78923735468635,16.274259751930607,134.84735342305856
0.0,2024-08-13 23:00:00,SR,30.233,-98.016,1072,293.4005,309.28888,97976.31,0.54852295,0.24188232,0.0,27.858865303811367,270.8539886226609,24.21227407603737,145.9747457972131
0.0,2024-08-14 00:00:00,SR,30.233,-98.016,1072,293.5995,308.36902,98006.56,0.8572693,0.23236084,0.020965576,14.939182446763771,278.0328332416448,29.924447459788528,159.2469940726952
9.5675,2024-08-14 01:00:00,SR,30.233,-98.016,1072,294.29126,306.06256,98010.75,0.874115,0.13552856,0.0,2.2440040200357574,285.2115264708369,32.71716656282091,174.26053027375605
18.8125,2024-08-14 02:00:00,SR,30.233,-98.016,1072,294.24866,303.9682,98059.81,0.7473755,0.034484863,0.008605957,-10.004388400333706,293.0758846961374,32.15700901162184,189.7860675102888
19.445,2024-08-14 03:00:00,SR,30.233,-98.016,1072,294.09766,303.74908,98114.125,0.3857727,0.010009766,0.0,-21.489972876784897,302.3570883762823,28.34112060229643,204.2875384886052
19.565,2024-08-14 04:00:00,SR,30.233,-98.016,1072,294.28955,302.67084,98159.625,0.03604126,0.02243042,0.0,-31.70627970204257,313.95747986403063,21.831879589441936,216.7941985078046
19.74,2024-08-14 05:00:00,SR,30.233,-98.016,1072,294.64185,301.82788,98161.06,0.006958008,0.0055236816,0.0,-39.83312494670811,328.86379304756,13.33837133348386,227.1487289845231
20.0375,2024-08-14 06:00:00,SR,30.233,-98.016,1072,295.1931,301.29333,98200.875,0.016571045,0.006164551,0.0,-44.706067114662574,347.43411110756824,3.47385521542107,235.66538856707152
20.1675,2024-08-14 07:00:00,SR,30.233,-98.016,1072,295.66003,300.67206,98201.875,0.07305908,0.008605957,0.0,-45.23710220939449,8.031217547760996,-7.312627724386376,242.78135260617216
20.1875,2024-08-14 08:00:00,SR,30.233,-98.016,1072,295.9364,299.82654,98196.31,0.0055236816,0.0055236816,0.0,-41.282997146602575,27.30489753126896,-18.71371753875965,248.9018716481925
20.2075,2024-08-14 09:00:00,SR,30.233,-98.016,1072,295.90112,299.2929,98178.81,0.03375244,0.0055236816,0.0,-33.790045163705656,43.0736422410275,-30.52240563730922,254.37539825172485
20.1525,2024-08-14 10:00:00,SR,30.233,-98.016,1072,295.49664,298.09192,98196.44,0.11242676,0.0,0.006164551,-23.966909163759997,55.35702145589117,-42.59725074991305,259.53350780140926
15.1925,2024-08-14 11:00:00,SR,30.233,-98.016,1072,295.5918,297.80353,98212.06,0.034423828,0.0,0.0,-12.719267387137688,65.09521143205923,-54.83630007170545,264.80706821801715
3.38,2024-08-14 12:00:00,SR,30.233,-98.016,1072,295.7162,297.8004,98230.81,0.108947754,0.0,0.03274536,-0.6148629375989346,73.23291139742726,-67.15082121759352,271.1577480962312
0.0,2024-08-14 13:00:00,SR,30.233,-98.016,1072,296.43066,298.84644,98257.25,0.24874878,0.0,0.10510254,11.99570704790801,80.53619721968052,-79.37008898930718,283.35294158533367
0.0,2024-08-14 14:00:00,SR,30.233,-98.016,1072,296.5315,301.00183,98283.5,0.0,0.0,0.25357056,24.874248427841977,87.68975119971917,-86.32999695415448,38.52567598025277
0.0,2024-08-14 15:00:00,SR,30.233,-98.016,1072,296.00806,302.37262,98264.56,0.0,0.02468872,0.1946106,37.81566378388656,95.51076037886897,-75.03876735475512,83.3676487532016
0.0,2024-08-14 16:00:00,SR,30.233,-98.016,1072,295.44836,304.2135,98276.31,0.0,0.13360596,0.08917236,50.55092170927102,105.40811578619432,-62.78393626547197,92.13022199581086
0.0,2024-08-14 17:00:00,SR,30.233,-98.016,1072,294.55487,306.12585,98239.44,0.0,0.20324707,0.13702393,62.49507577679096,120.72653858616788,-50.54842425992968,97.92673716375494
0.0,2024-08-14 18:00:00,SR,30.233,-98.016,1072,293.86523,307.22424,98179.44,0.011047363,0.2359314,0.140625,71.73716201523736,150.49482857541665,-38.44793529041034,103.12844161989486
0.0,2024-08-14 19:00:00,SR,30.233,-98.016,1072,293.5005,307.94623,98125.69,0.022094727,0.3293457,0.124176025,72.91639544027184,199.6663073817193,-26.575221107677816,108.40357932524884
0.0,2024-08-14 20:00:00,SR,30.233,-98.016,1072,292.59497,309.14,98064.0,0.05480957,0.38858032,0.0,64.8604273284073,234.3840699451401,-15.048009403842125,114.12200549819136
0.0,2024-08-14 21:00:00,SR,30.233,-98.016,1072,292.4215,309.4403,97997.44,0.10171509,0.28149414,0.09384155,53.25064201852824,251.78399578060527,-4.032815008477974,120.60597113615556
0.0,2024-08-14 22:00:00,SR,30.233,-98.016,1072,293.8258,308.14136,97881.375,0.07647705,0.4446411,0.0027770996,40.61026705838481,262.45595623940227,6.227694174369264,128.20533167382067
0.0,2024-08-14 23:00:00,SR,30.233,-98.016,1072,293.65076,308.56744,97862.5,0.14633179,0.18893433,0.011047363,27.67547634258343,270.56505381697394,15.380489520990592,137.30936083988817
0.0,2024-08-15 00:00:00,SR,30.233,-98.016,1072,293.13928,307.98914,97859.19,0.38900757,0.19793701,0.019989014,14.751001267084968,277.77175724179347,22.93126883856292,148.27747044504216
9.9275,2024-08-15 01:00:00,SR,30.233,-98.016,1072,293.7782,306.08826,97883.44,0.59542847,0.06222534,0.0055236816,2.0443828707875773,284.96773040779266,28.25611007408891,161.2275354485292
18.86,2024-08-15 02:00:00,SR,30.233,-98.016,1072,294.7605,304.14526,97962.0,0.6499939,0.045715332,0.0014038086,-10.221574065200306,292.84394896529426,30.729306173357116,175.70375341222436
19.325,2024-08-15 03:00:00,SR,30.233,-98.016,1072,295.10718,303.1717,98024.0,0.5187378,0.035949707,0.0030822754,-21.73081044253858,302.1382195472996,29.98843964332673,190.5547256452819
19.3925,2024-08-15 04:00:00,SR,30.233,-98.016,1072,295.1516,302.45068,98054.31,0.54382324,0.030456543,0.0,-31.97594432760257,313.7647972919067,26.15042338350946,204.42025154151688
19.5125,2024-08-15 05:00:00,SR,30.233,-98.016,1072,294.96045,301.74182,98066.75,0.3580017,0.0152282715,0.0,-40.13196567055111,328.73127536700514,19.73747607752069,216.44762987844905
19.7575,2024-08-15 06:00:00,SR,30.233,-98.016,1072,295.39258,301.07605,98053.94,0.30841064,0.0069274902,0.0,-45.021562299787576,347.415011330109,11.40179462116823,226.48251068101013
20.18,2024-08-15 07:00:00,SR,30.233,-98.016,1072,295.7599,300.43585,98066.75,0.1739502,0.0014038086,0.0,-45.54090795635477,8.154756823898838,1.7154198001899237,234.7867552660228
20.315,2024-08-15 08:00:00,SR,30.233,-98.016,1072,296.17688,299.82758,98046.19,0.18496704,0.0014038086,0.017211914,-41.54824266768838,27.53421864665177,-8.894458047188262,241.74243283398903
20.315,2024-08-15 09:00:00,SR,30.233,-98.016,1072,296.4098,299.39465,98047.81,0.12158203,0.0027770996,0.02859497,-34.008453408329544,43.34925761042605,-20.13002342463883,247.71031383452163
20.2025,2024-08-15 10:00:00,SR,30.233,-98.016,1072,296.15894,298.26477,98035.81,0.08074951,0.004180908,0.044403076,-24.14396376173096,55.644252399099706,-31.787923925564403,252.9983650559093
15.41,2024-08-15 11:00:00,SR,30.233,-98.016,1072,296.11816,298.40112,98033.06,0.008361816,0.020751953,0.17166138,-12.864319096462184,65.3838134643596,-43.7285275472238,257.8849182246322
3.395,2024-08-15 12:00:00,SR,30.233,-98.016,1072,296.4156,298.49292,98091.06,0.0,0.0069274902,0.3501892,-0.7368723170779083,73.52528092218517,-55.85312486600044,262.6950302191522
0.0,2024-08-15 13:00:00,SR,30.233,-98.016,1072,296.7757,299.18304,98127.94,0.0,0.0055236816,0.258667,11.888722955242011,80.84115139162314,-68.08504187517799,268.0844821009478
0.0,2024-08-15 14:00:00,SR,30.233,-98.016,1072,296.6352,301.13196,98135.75,0.014770508,0.0,0.18374634,24.774365847161928,88.02137605753396,-80.32499641139285,277.3665295493883
0.0,2024-08-15 15:00:00,SR,30.233,-98.016,1072,295.99182,302.79028,98148.625,0.028900146,0.0,0.10223389,37.71329461026996,95.89065857689027,-86.70967799993183,59.989371149013465
0.0,2024-08-15 16:00:00,SR,30.233,-98.016,1072,295.1527,304.37567,98137.31,0.0,0.0,0.0,50.43120336020351,105.87026440523223,-74.74478552334129,88.12994383567919
0.0,2024-08-15 17:00:00,SR,30.233,-98.016,1072,294.3969,306.81152,98117.5,0.006164551,0.06298828,0.051879883,62.329446355068576,121.31176184176212,-62.49936891539356,94.67506113988826
0.0,2024-08-15 18:00:00,SR,30.233,-98.016,1072,293.52112,308.24945,98060.5,0.1461792,0.17327881,0.040008545,71.47565664650821,151.0670833785971,-50.324387687492106,99.67006179295896
0.0,2024-08-15 19:00:00,SR,30.233,-98.016,1072,292.80396,309.13092,97999.19,0.09957886,0.23431396,0.03869629,72.60191059529002,199.50830882543943,-38.29690287884352,104.47006785960104
0.0,2024-08-15 20:00:00,SR,30.233,-98.016,1072,292.1626,309.96735,97951.19,0.16885376,0.21859741,0.033172607,64.60725969080173,233.93277010458587,-26.50145192312632,109.51034478190113
0.0,2024-08-15 21:00:00,SR,30.233,-98.016,1072,291.90088,310.3238,97871.5,0.20812988,0.2543335,0.0,53.04048739467631,251.38546528124095,-15.053340058219243,115.07813339793856
0.0,2024-08-15 22:00:00,SR,30.233,-98.016,1072,291.93726,310.1759,97846.94,0.19424438,0.3067932,0.0,40.418291303868095,262.121766528427,-4.118198608582483,121.45756312281009
0.0,2024-08-15 23:00:00,SR,30.233,-98.016,1072,291.88354,309.97034,97786.125,0.19573975,0.21307373,0.0,27.48774137208095,270.2746337827637,6.062155166668166,128.975903080368
0.0,2024-08-16 00:00:00,SR,30.233,-98.016,1072,292.00317,309.41547,97807.875,0.47457886,0.30541992,0.014526367,14.55874682190482,277.50894925603944,15.13679531130951,138.00449620528147
9.975,2024-08-16 01:00:00,SR,30.233,-98.016,1072,292.10828,307.90717,97758.44,0.7852783,0.03933716,0.016571045,1.8408580087362416,284.72205129374566,22.61649594774522,148.88534456715846
18.7075,2024-08-16 02:00:00,SR,30.233,-98.016,1072,292.58374,305.77313,97865.75,0.76013184,0.07211304,0.069732666,-10.442589147027672,292.6100124904456,27.886909436478145,161.72237727522665
19.0225,2024-08-16 03:00:00,SR,30.233,-98.016,1072,292.79297,304.5866,97976.94,0.7979126,0.0,0.0,-21.975504072719392,301.9173058944654,30.3346132897906,176.06149733973646
19.1225,2024-08-16 04:00:00,SR,30.233,-98.016,1072,293.3363,303.7456,98047.75,0.68914795,0.014190674,0.006164551,-32.24959483293618,313.57031869247726,29.60415911628689,190.7774621784737
19.225,2024-08-16 05:00:00,SR,30.233,-98.016,1072,294.31128,302.40887,98060.5,0.5035095,0.0,0.0,-40.434948135723126,328.5980876922292,25.80668238169335,204.54291629321253
19.3575,2024-08-16 06:00:00,SR,30.233,-98.016,1072,295.12988,301.67084,98084.94,0.46038818,0.0,0.0,-45.34106199279521,347.39794365294966,19.450026803957865,216.51779234804107
19.665,2024-08-16 07:00:00,SR,30.233,-98.016,1072,295.83105,301.07214,98067.75,0.41537476,0.010009766,0.006164551,-45.84787401420847,8.283610789369371,11.173376774494413,226.5402512874744
20.1475,2024-08-16 08:00:00,SR,30.233,-98.016,1072,296.23926,300.16248,98044.94,0.33322144,0.041412354,0.018585205,-41.81536153047458,27.770272286596143,1.5414051754532017,234.86017855698543
20.21,2024-08-16 09:00:00,SR,30.233,-98.016,1072,296.42664,299.61597,98024.94,0.24731445,0.019989014,0.013092041,-34.22767719452141,43.63118884414352,-9.021576452631743,241.8523019779984
20.165,2024-08-16 10:00:00,SR,30.233,-98.016,1072,296.02625,298.42712,98038.56,0.05230713,0.0,0.104888916,-24.32121760926062,55.93691731105742,-20.21828338401952,247.8766801613994
15.525,2024-08-16 11:00:00,SR,30.233,-98.016,1072,296.04095,298.3424,98033.125,0.018371582,0.028289795,0.14489746,-13.009297023711683,65.67714160714482,-31.844879567763492,253.2481685219373
3.4725,2024-08-16 12:00:00,SR,30.233,-98.016,1072,296.17126,298.25677,98079.69,0.0027770996,0.0069274902,0.29284668,-0.8587669354252948,73.82194851123599,-43.76070659700359,258.2644424817876
0.0,2024-08-16 13:00:00,SR,30.233,-98.016,1072,296.58246,299.05103,98148.31,0.0,0.019989014,0.25042725,11.781717735094835,81.15022503454288,-55.86510416003584,263.30100295635407
0.0,2024-08-16 14:00:00,SR,30.233,-98.016,1072,296.65662,301.93195,98223.625,0.004180908,0.045806885,0.13000488,24.67415246612868,88.35714935767037,-68.07572268863458,269.1790204127949
0.0,2024-08-16 15:00:00,SR,30.233,-98.016,1072,295.9879,303.67694,98238.44,0.09820557,0.021392822,0.018585205,37.61006256404469,96.27487469643452,-80.25918175436779,280.1834776648973
0.0,2024-08-16 16:00:00,SR,30.233,-98.016,1072,295.12073,304.8694,98257.0,0.24914551,0.010009766,0.010009766,50.309754172689686,106.33674317858154,-86.36252475766787,52.87551599687326
0.0,2024-08-16 17:00:00,SR,30.233,-98.016,1072,294.1695,307.01965,98240.44,0.4623413,0.03112793,0.018310547,62.160769703302506,121.89955265691736,-74.59877486180406,85.82929562725239
0.0,2024-08-16 18:00:00,SR,30.233,-98.016,1072,293.43848,308.28156,98161.69,0.23147583,0.07287598,0.028289795,71.21020124596498,151.63508633558433,-62.34913993966931,93.19825801363632
0.0,2024-08-16 19:00:00,SR,30.233,-98.016,1072,292.7215,308.8407,98083.875,0.41503906,0.09970093,0.07476807,72.28320894476633,199.359519513724,-50.13860166106442,98.49325997829482
0.0,2024-08-16 20:00:00,SR,30.233,-98.016,1072,291.99207,309.7433,98009.69,0.45843506,0.21871948,0.020751953,64.34859564581424,233.4876445286297,-38.0548142863244,103.43141158223996
0.0,2024-08-16 21:00:00,SR,30.233,-98.016,1072,291.21735,310.3496,97945.19,0.5983887,0.13391113,0.0,52.82514503195174,250.98791834410835,-26.18245088276142,108.53709236217696
0.0,2024-08-16 22:00:00,SR,30.233,-98.016,1072,291.35303,310.4428,97934.56,0.35717773,0.37442017,0.0,40.22163931713812,261.78681260916346,-14.634299457564692,114.1314518168608
0.0,2024-08-16 23:00:00,SR,30.233,-98.016,1072,290.96826,310.1007,97876.625,0.46780396,0.3103943,0.0030822754,27.295729647278232,269.9828314419746,-3.5723956701263693,120.51791227875152
0.0,2024-08-17 00:00:00,SR,30.233,-98.016,1072,290.61377,309.30286,97834.125,0.52545166,0.15957642,0.0,14.362495139577309,277.2444837744764,6.764842781604263,128.04254458553453
10.12,2024-08-17 01:00:00,SR,30.233,-98.016,1072,291.3203,307.67468,97851.75,0.41326904,0.060028076,0.014129639,1.6335138258769355,284.47454131757854,16.026986756048597,137.1043541611295
18.6675,2024-08-17 02:00:00,SR,30.233,-98.016,1072,292.1327,304.83496,97907.94,0.49591064,0.010009766,0.0,-10.667340651343034,292.3741060779928,23.716681444102,148.08866603445713
18.8975,2024-08-17 03:00:00,SR,30.233,-98.016,1072,292.4088,304.53223,98016.875,0.44692993,0.019989014,0.0,-22.223953499281272,301.6943538298831,29.194515726721523,161.15160610331264
18.85,2024-08-17 04:00:00,SR,30.233,-98.016,1072,293.07617,303.47168,98069.94,0.3092041,0.0,0.0,-32.52712766018288,313.3740229709645,31.80319317307493,175.8601555722883
18.8925,2024-08-17 05:00:00,SR,30.233,-98.016,1072,294.02588,302.14838,98073.06,0.40390015,0.010009766,0.0,-40.741972147031646,328.46419365067607,31.14512489378389,191.0288340659208
18.9925,2024-08-17 06:00:00,SR,30.233,-98.016,1072,294.51904,301.3775,98108.125,0.29019165,0.0,0.0,-45.6644712010293,347.3829026833388,27.323271765634523,205.21899881185936
19.175,2024-08-17 07:00:00,SR,30.233,-98.016,1072,295.21472,301.05872,98089.94,0.25994873,0.010009766,0.0,-46.15790095817275,8.41781918559827,20.873017616325097,217.52447066801705
19.46,2024-08-17 08:00:00,SR,30.233,-98.016,1072,295.67212,299.90485,98079.25,0.16860962,0.010009766,0.0,-42.084252481231225,28.01307240566509,12.469111429536069,227.7909721958729
20.035,2024-08-17 09:00:00,SR,30.233,-98.016,1072,295.89478,299.4521,98072.94,0.061401367,0.019989014,0.0,-34.44763091225551,43.91939557366373,2.700917253304372,236.3102944614876
20.1825,2024-08-17 10:00:00,SR,30.233,-98.016,1072,295.8506,298.34076,98046.56,0.013092041,0.014190674,0.038635254,-24.498610113235717,56.23494245628374,-7.994660480455764,243.5026371885803
15.71,2024-08-17 11:00:00,SR,30.233,-98.016,1072,295.77063,298.22784,98059.81,0.0058898926,0.0,0.26776123,-13.154165839498582,65.97510744246584,-19.31485863932744,249.77286468672705
3.4725,2024-08-17 12:00:00,SR,30.233,-98.016,1072,295.68713,298.1242,98088.125,0.0,0.022094727,0.3645935,-0.9805340679784936,74.12281827611967,-31.05292655461919,255.49190194065017
0.0,2024-08-17 13:00:00,SR,30.233,-98.016,1072,296.0027,298.73816,98132.19,0.0,0.008300781,0.4994812,11.674684111721549,81.46331440595742,-43.06410317065018,261.0541088235517
0.0,2024-08-17 14:00:00,SR,30.233,-98.016,1072,296.00513,300.95764,98199.19,0.0014038086,0.016174316,0.3156128,24.57358286262364,88.69695314046452,-55.23643254022392,267.05500390273806
0.0,2024-08-17 15:00:00,SR,30.233,-98.016,1072,295.64392,303.211,98246.06,0.018707275,0.0,0.2529297,37.5059256324201,96.66326073480298,-67.44732521786416,274.990791394874
0.0,2024-08-17 16:00:00,SR,30.233,-98.016,1072,294.623,304.63556,98257.125,0.19766235,0.0,0.12307739,50.18651975358199,106.80733494348804,-79.33052295111519,292.4630750151663
0.0,2024-08-17 17:00:00,SR,30.233,-98.016,1072,293.31378,307.14484,98232.81,0.6156616,0.07714844,0.14227295,61.98900096735324,122.48954252864628,-84.53045296039257,32.154067289349
0.0,2024-08-17 18:00:00,SR,30.233,-98.016,1072,292.831,308.16595,98184.625,0.859375,0.0831604,0.11303711,70.94082840377233,152.19850015223858,-73.90815745880468,76.92646468619044
0.0,2024-08-17 19:00:00,SR,30.233,-98.016,1072,292.44836,308.96637,98119.19,0.88842773,0.074798584,0.12600708,71.96040282670428,199.21949817597647,-61.72233208956298,87.84259252223309
0.0,2024-08-17 20:00:00,SR,30.233,-98.016,1072,291.7627,309.91614,98038.5,0.7901306,0.02758789,0.060699463,64.08455115348623,233.0488131141468,-49.41929017350521,94.5161783732949
0.0,2024-08-17 21:00:00,SR,30.233,-98.016,1072,291.2931,310.21106,97977.5,0.78009033,0.011047363,0.0,52.604696506917925,250.59153823661103,-37.1782583648637,100.1443930744924
0.0,2024-08-17 22:00:00,SR,30.233,-98.016,1072,291.66528,310.0912,97953.31,0.65826416,0.07574463,0.0,40.02038361511972,261.45122912770444,-25.101883285842028,105.6371021647992
0.0,2024-08-17 23:00:00,SR,30.233,-98.016,1072,291.49304,309.73425,97879.375,0.664978,0.07885742,0.0,27.09951584647524,269.6897426607036,-13.304812905121455,111.46237890113328
1.4925,2024-08-18 00:00:00,SR,30.233,-98.016,1072,291.10168,309.0221,97837.875,0.72598267,0.056762695,0.0,14.162327250596285,276.97842935996414,-1.9458843221919988,118.00088620404551
10.315,2024-08-18 01:00:00,SR,30.233,-98.016,1072,291.46484,307.89136,97900.44,0.7569275,0.040618896,0.0,1.4224392739354,284.2252471260896,8.739591969073373,125.66075605556222
17.3275,2024-08-18 02:00:00,SR,30.233,-98.016,1072,292.1355,305.4182,97913.375,0.85357666,0.026184082,0.0,-10.895731519139296,292.1362548413979,18.39705676383498,134.9173089246225
17.2325,2024-08-18 03:00:00,SR,30.233,-98.016,1072,293.1277,304.0464,97969.44,0.9052429,0.014129639,0.0,-22.476055013565805,301.46936336203066,26.50418803448093,146.2645174025471
17.095,2024-08-18 04:00:00,SR,30.233,-98.016,1072,293.7445,303.08063,98039.0,0.8696594,0.025817871,0.0,-32.80843671836649,313.1758812790035,32.3570588055342,159.97981423196373
17.5225,2024-08-18 05:00:00,SR,30.233,-98.016,1072,293.92358,301.97534,98059.69,0.77456665,0.0,0.0,-41.05293641306894,328.3295477269769,35.19424246005801,175.6562652511829
18.22,2024-08-18 06:00:00,SR,30.233,-98.016,1072,293.94214,301.30597,98093.81,0.8203125,0.0,0.0,-45.99169572290891,347.36987479492376,34.53317218370305,191.91596495878983
17.9875,2024-08-18 07:00:00,SR,30.233,-98.016,1072,294.1156,301.11096,98066.125,0.8110657,0.0,0.0,-46.47089175628064,8.557416090009315,30.48961827311565,207.02717501971503
18.185,2024-08-18 08:00:00,SR,30.233,-98.016,1072,294.45215,300.27917,98054.625,0.6557617,0.0,0.0,-42.35481811281296,28.262627739248416,23.693004384195763,219.95643381359
18.4775,2024-08-18 09:00:00,SR,30.233,-98.016,1072,294.75183,299.9129,98065.0,0.6451111,0.0,0.0,-34.668234159981466,44.21383284982306,14.910853848501956,230.6148671789953
18.9725,2024-08-18 10:00:00,SR,30.233,-98.016,1072,295.6765,298.7661,98082.69,0.8708496,0.0,0.017211914,-24.676086703890856,56.538250931974645,4.785160114986967,239.4168770215085
15.6025,2024-08-18 11:00:00,SR,30.233,-98.016,1072,295.92432,298.6942,98103.875,0.91116333,0.0,0.08932495,-13.29889653477728,66.27762065312412,-6.226268568073969,246.8879282480196
3.505,2024-08-18 12:00:00,SR,30.233,-98.016,1072,295.95203,298.43634,98148.25,0.90618896,0.0,0.09024048,-1.1021672934485611,74.42779328001089,-17.814181100681328,253.5198007772184
0.0,2024-08-18 13:00:00,SR,30.233,-98.016,1072,296.1184,298.97913,98208.94,0.9438782,0.0,0.085754395,11.567608707263952,81.78031519562123,-29.76752542872146,259.78014464689454
0.0,2024-08-18 14:00:00,SR,30.233,-98.016,1072,295.65063,301.8744,98245.19,0.97491455,0.0,0.0,24.472625864326798,89.04066903716776,-41.92964444795846,266.22126784971346
0.0,2024-08-18 15:00:00,SR,30.233,-98.016,1072,294.3744,303.94708,98261.75,0.98342896,0.0,0.0030822754,37.40083663059242,97.0556680848662,-54.15156492120043,273.78248251054924
0.0,2024-08-18 16:00:00,SR,30.233,-98.016,1072,294.03906,305.7461,98267.25,0.9847107,0.0,0.0,50.06144164131923,107.28182150864215,-66.18539027570243,284.9053773052288
0.0,2024-08-18 17:00:00,SR,30.233,-98.016,1072,293.3108,307.66327,98239.94,0.6617737,0.0,0.0,61.81409351551181,123.08136483209628,-77.09067730251049,309.7672866315034
0.0,2024-08-18 18:00:00,SR,30.233,-98.016,1072,292.66254,308.82,98220.75,0.6312561,0.3640442,0.0,70.66757000025855,152.75700258841056,-80.55539798275151,20.618870914858707
0.0,2024-08-18 19:00:00,SR,30.233,-98.016,1072,292.18347,309.59448,98149.69,0.36212158,0.29449463,0.0,71.63360241752679,199.08779875110008,-71.6389095590176,64.55350359694961
0.0,2024-08-18 20:00:00,SR,30.233,-98.016,1072,291.46643,310.17004,98090.44,0.021759033,0.31582642,0.0,63.81524568573138,232.6163627556321,-59.83572635817922,79.75758019587396
0.0,2024-08-18 21:00:00,SR,30.233,-98.016,1072,291.06232,310.5802,98050.125,0.15325928,0.1585083,0.0,52.37922867921667,250.1964904976074,-47.53130580979824,88.44106629125528
0.0,2024-08-18 22:00:00,SR,30.233,-98.016,1072,291.4215,310.4328,97947.44,0.8687439,0.2227478,0.0,39.81460178859334,261.1151399624163,-35.1382106648433,95.14155122272308
0.0,2024-08-18 23:00:00,SR,30.233,-98.016,1072,291.1709,310.13654,97994.69,0.592926,0.3378296,0.0,26.89917926376576,269.3954552765145,-22.819679968891972,101.2605435858986
0.0,2024-08-19 00:00:00,SR,30.233,-98.016,1072,290.93262,309.58154,97925.625,0.76272583,0.25509644,0.0,13.958328312603795,276.7108476867246,-10.707305262893392,107.47530263681332
10.555,2024-08-19 01:00:00,SR,30.233,-98.016,1072,291.22937,307.46753,97987.375,0.62039185,0.19885254,0.0,1.2077269387584275,283.97420885284424,1.0377405912813045,114.28275653710467
18.365,2024-08-19 02:00:00,SR,30.233,-98.016,1072,291.11328,305.08606,97950.125,0.20602417,0.13201904,0.0,-11.127661619911096,291.8964772161292,12.180790002204493,122.18822875398028
18.3625,2024-08-19 03:00:00,SR,30.233,-98.016,1072,290.92578,303.9107,98000.81,0.30838013,0.0055236816,0.0,-22.73170254409629,301.2423271020359,22.358366315143133,131.79181792039776
18.12,2024-08-19 04:00:00,SR,30.233,-98.016,1072,291.2135,303.37836,98078.81,0.5736389,0.008605957,0.0,-33.09341456469704,312.97585604038625,31.00624911515205,143.77466519665805
